2021-11-04 01:42:49 CARME Slurm ID: 31649
2021-11-04 01:42:49 args = Namespace(arch='resnet50', baseline_model='fpgm_pretrained_all_conv', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.40:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 01:42:49 CARME Slurm ID: 31649
2021-11-04 01:42:49 args = Namespace(arch='resnet50', baseline_model='fpgm_pretrained_all_conv', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.40:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 01:42:49 CARME Slurm ID: 31649
2021-11-04 01:42:49 args = Namespace(arch='resnet50', baseline_model='fpgm_pretrained_all_conv', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.40:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 01:42:56 => loading baseline model '_fgpm_pretrained_best.resnet50.2018-07-16-4310/small_model_all_conv_1e-06.pth.tar'
2021-11-04 01:42:56 => loading baseline model '_fgpm_pretrained_best.resnet50.2018-07-16-4310/small_model_all_conv_1e-06.pth.tar'
2021-11-04 01:42:56 => loading baseline model '_fgpm_pretrained_best.resnet50.2018-07-16-4310/small_model_all_conv_1e-06.pth.tar'
2021-11-04 01:42:56 => loaded baseline model '_fgpm_pretrained_best.resnet50.2018-07-16-4310/small_model_all_conv_1e-06.pth.tar'
2021-11-04 01:42:56 => loaded baseline model '_fgpm_pretrained_best.resnet50.2018-07-16-4310/small_model_all_conv_1e-06.pth.tar'
2021-11-04 01:42:56 => loaded baseline model '_fgpm_pretrained_best.resnet50.2018-07-16-4310/small_model_all_conv_1e-06.pth.tar'
2021-11-04 01:43:04 Computational complexity:       2.02 GMac
2021-11-04 01:43:04 Computational complexity:       2.02 GMac
2021-11-04 01:43:04 Computational complexity:       2.02 GMac
2021-11-04 01:43:04 Number of parameters:           13.35 M 
2021-11-04 01:43:04 Number of parameters:           13.35 M 
2021-11-04 01:43:04 Number of parameters:           13.35 M 
2021-11-04 01:43:21 valid 0000, loss 6.437e-01, top1 88.24, top5 95.29
2021-11-08 06:27:59 (JOBID 31694) epoch 75: train time 4197.91, inference time 263.95s, valid_top1 74.39 (best_top1 74.39), valid_top5 92.11
2021-11-08 06:28:19 (JOBID 31694) epoch 75: train time 4197.79, inference time 283.42s, valid_top1 74.39 (best_top1 74.39), valid_top5 92.11
2021-11-08 06:28:19 (JOBID 31694) epoch 75: train time 4198.09, inference time 284.27s, valid_top1 74.39 (best_top1 74.39), valid_top5 92.11
2021-11-08 06:28:12 train 0000, loss 9.026e-01, top1 77.65, top5 90.59
2021-11-08 06:28:33 train 0000, loss 1.218e+00, top1 70.59, top5 89.41
2021-11-08 06:28:33 train 0000, loss 1.428e+00, top1 68.24, top5 87.06
2021-11-08 06:42:21 train 1000, loss 1.109e+00, top1 73.34, top5 89.94
2021-11-08 06:42:21 train 1000, loss 1.102e+00, top1 73.61, top5 89.98
2021-11-08 06:42:21 train 1000, loss 1.093e+00, top1 73.59, top5 90.11
2021-11-08 06:56:04 train 2000, loss 1.101e+00, top1 73.42, top5 90.02
2021-11-08 06:56:04 train 2000, loss 1.110e+00, top1 73.32, top5 89.93
2021-11-08 06:56:04 train 2000, loss 1.100e+00, top1 73.49, top5 89.98
2021-11-08 07:09:44 train 3000, loss 1.106e+00, top1 73.40, top5 89.94
2021-11-08 07:09:44 train 3000, loss 1.103e+00, top1 73.37, top5 90.00
2021-11-08 07:09:44 train 3000, loss 1.102e+00, top1 73.46, top5 89.98
2021-11-08 07:23:31 train 4000, loss 1.107e+00, top1 73.37, top5 89.94
2021-11-08 07:23:31 train 4000, loss 1.106e+00, top1 73.29, top5 89.95
2021-11-08 07:23:31 train 4000, loss 1.101e+00, top1 73.49, top5 90.00
2021-11-08 07:37:20 train 5000, loss 1.104e+00, top1 73.42, top5 89.98
2021-11-08 07:37:20 train 5000, loss 1.106e+00, top1 73.29, top5 89.97
2021-11-08 07:37:20 train 5000, loss 1.103e+00, top1 73.39, top5 90.00
2021-11-08 07:37:50 valid 0000, loss 3.904e-01, top1 89.41, top5 97.65
2021-11-08 07:37:50 valid 0000, loss 3.904e-01, top1 89.41, top5 97.65
2021-11-08 07:37:50 valid 0000, loss 3.904e-01, top1 89.41, top5 97.65
2021-11-08 07:42:03 (JOBID 31694) epoch 76: train time 4161.41, inference time 262.28s, valid_top1 74.30 (best_top1 74.39), valid_top5 92.03
2021-11-08 07:42:21 (JOBID 31694) epoch 76: train time 4161.19, inference time 280.55s, valid_top1 74.30 (best_top1 74.39), valid_top5 92.03
2021-11-08 07:42:23 (JOBID 31694) epoch 76: train time 4181.49, inference time 282.81s, valid_top1 74.30 (best_top1 74.39), valid_top5 92.03
2021-11-08 07:42:35 train 0000, loss 9.544e-01, top1 75.29, top5 91.76
2021-11-08 07:42:16 train 0000, loss 7.873e-01, top1 78.82, top5 95.29
2021-11-08 07:42:38 train 0000, loss 1.320e+00, top1 65.88, top5 88.24
2021-11-08 07:56:30 train 1000, loss 1.096e+00, top1 73.44, top5 90.16
2021-11-08 07:56:30 train 1000, loss 1.084e+00, top1 73.79, top5 90.25
2021-11-08 07:56:30 train 1000, loss 1.102e+00, top1 73.38, top5 89.96
2021-11-08 08:10:25 train 2000, loss 1.096e+00, top1 73.46, top5 90.15
2021-11-08 08:10:25 train 2000, loss 1.086e+00, top1 73.79, top5 90.23
2021-11-08 08:10:25 train 2000, loss 1.101e+00, top1 73.41, top5 90.02
2021-11-08 08:24:22 train 3000, loss 1.088e+00, top1 73.76, top5 90.17
2021-11-08 08:24:22 train 3000, loss 1.097e+00, top1 73.44, top5 90.12
2021-11-08 08:24:22 train 3000, loss 1.101e+00, top1 73.41, top5 90.01
2021-11-08 08:38:18 train 4000, loss 1.093e+00, top1 73.67, top5 90.13
2021-11-08 08:38:18 train 4000, loss 1.100e+00, top1 73.42, top5 90.07
2021-11-08 08:38:18 train 4000, loss 1.104e+00, top1 73.34, top5 89.95
2021-11-08 08:52:15 train 5000, loss 1.101e+00, top1 73.41, top5 90.05
2021-11-08 08:52:15 train 5000, loss 1.094e+00, top1 73.64, top5 90.11
2021-11-08 08:52:15 train 5000, loss 1.106e+00, top1 73.29, top5 89.91
2021-11-08 08:52:45 valid 0000, loss 3.423e-01, top1 94.12, top5 97.65
2021-11-08 08:52:45 valid 0000, loss 3.423e-01, top1 94.12, top5 97.65
2021-11-08 08:52:45 valid 0000, loss 3.423e-01, top1 94.12, top5 97.65
2021-11-08 08:57:20 (JOBID 31694) epoch 77: train time 4214.61, inference time 284.29s, valid_top1 74.19 (best_top1 74.39), valid_top5 92.00
2021-11-08 08:57:20 (JOBID 31694) epoch 77: train time 4212.40, inference time 284.45s, valid_top1 74.19 (best_top1 74.39), valid_top5 92.00
2021-11-08 08:57:20 (JOBID 31694) epoch 77: train time 4232.73, inference time 284.43s, valid_top1 74.19 (best_top1 74.39), valid_top5 92.00
2021-11-08 08:57:34 train 0000, loss 1.073e+00, top1 72.94, top5 91.76
2021-11-08 08:57:34 train 0000, loss 1.258e+00, top1 70.59, top5 90.59
2021-11-08 08:57:34 train 0000, loss 1.260e+00, top1 65.88, top5 90.59
2021-11-08 09:11:23 train 1000, loss 1.107e+00, top1 73.21, top5 90.00
2021-11-08 09:11:23 train 1000, loss 1.101e+00, top1 73.50, top5 89.95
2021-11-08 09:11:23 train 1000, loss 1.094e+00, top1 73.55, top5 90.06
2021-11-08 09:25:13 train 2000, loss 1.103e+00, top1 73.39, top5 90.02
2021-11-08 09:25:13 train 2000, loss 1.098e+00, top1 73.49, top5 90.04
2021-11-08 09:25:14 train 2000, loss 1.098e+00, top1 73.53, top5 89.98
2021-11-08 09:38:57 train 3000, loss 1.102e+00, top1 73.44, top5 90.03
2021-11-08 09:38:57 train 3000, loss 1.100e+00, top1 73.44, top5 90.00
2021-11-08 09:38:57 train 3000, loss 1.100e+00, top1 73.50, top5 90.00
2021-11-08 09:52:48 train 4000, loss 1.099e+00, top1 73.56, top5 90.06
2021-11-08 09:52:48 train 4000, loss 1.098e+00, top1 73.49, top5 90.05
2021-11-08 09:52:48 train 4000, loss 1.098e+00, top1 73.56, top5 90.03
2021-11-08 10:06:37 train 5000, loss 1.098e+00, top1 73.55, top5 90.06
2021-11-08 10:06:37 train 5000, loss 1.100e+00, top1 73.44, top5 90.05
2021-11-08 10:06:37 train 5000, loss 1.098e+00, top1 73.54, top5 90.03
2021-11-08 10:07:07 valid 0000, loss 3.587e-01, top1 92.94, top5 98.82
2021-11-08 10:07:07 valid 0000, loss 3.587e-01, top1 92.94, top5 98.82
2021-11-08 10:07:07 valid 0000, loss 3.587e-01, top1 92.94, top5 98.82
2021-11-08 10:11:23 (JOBID 31694) epoch 78: train time 4177.35, inference time 265.49s, valid_top1 74.33 (best_top1 74.39), valid_top5 92.10
2021-11-08 10:11:38 (JOBID 31694) epoch 78: train time 4177.36, inference time 280.80s, valid_top1 74.33 (best_top1 74.39), valid_top5 92.10
2021-11-08 10:11:40 (JOBID 31694) epoch 78: train time 4177.14, inference time 283.15s, valid_top1 74.33 (best_top1 74.39), valid_top5 92.10
2021-11-08 10:11:53 train 0000, loss 1.364e+00, top1 68.24, top5 85.88
2021-11-08 10:11:36 train 0000, loss 1.493e+00, top1 62.35, top5 85.88
2021-11-08 10:11:55 train 0000, loss 1.200e+00, top1 74.12, top5 89.41
2021-11-08 10:25:43 train 1000, loss 1.089e+00, top1 73.68, top5 90.10
2021-11-08 10:25:43 train 1000, loss 1.081e+00, top1 73.78, top5 90.16
2021-11-08 10:25:44 train 1000, loss 1.098e+00, top1 73.61, top5 90.03
2021-11-08 10:39:32 train 2000, loss 1.089e+00, top1 73.56, top5 90.12
2021-11-08 10:39:32 train 2000, loss 1.094e+00, top1 73.62, top5 90.01
2021-11-08 10:39:32 train 2000, loss 1.097e+00, top1 73.60, top5 90.05
2021-11-08 10:53:23 train 3000, loss 1.089e+00, top1 73.62, top5 90.16
2021-11-08 10:53:23 train 3000, loss 1.099e+00, top1 73.47, top5 89.96
2021-11-08 10:53:24 train 3000, loss 1.094e+00, top1 73.64, top5 90.11
2021-11-08 11:07:17 train 4000, loss 1.097e+00, top1 73.50, top5 90.02
2021-11-08 11:07:17 train 4000, loss 1.092e+00, top1 73.57, top5 90.13
2021-11-08 11:07:17 train 4000, loss 1.091e+00, top1 73.69, top5 90.14
2021-11-08 11:21:07 train 5000, loss 1.096e+00, top1 73.52, top5 90.08
2021-11-08 11:21:08 train 5000, loss 1.100e+00, top1 73.46, top5 89.97
2021-11-08 11:21:08 train 5000, loss 1.091e+00, top1 73.68, top5 90.13
2021-11-08 11:21:37 valid 0000, loss 3.447e-01, top1 92.94, top5 97.65
2021-11-08 11:21:37 valid 0000, loss 3.447e-01, top1 92.94, top5 97.65
2021-11-08 11:21:37 valid 0000, loss 3.447e-01, top1 92.94, top5 97.65
2021-11-08 11:25:50 (JOBID 31694) epoch 79: train time 4186.63, inference time 263.11s, valid_top1 74.21 (best_top1 74.39), valid_top5 92.05
2021-11-08 11:26:08 (JOBID 31694) epoch 79: train time 4204.66, inference time 280.75s, valid_top1 74.21 (best_top1 74.39), valid_top5 92.05
2021-11-08 11:26:11 (JOBID 31694) epoch 79: train time 4189.37, inference time 283.65s, valid_top1 74.21 (best_top1 74.39), valid_top5 92.05
2021-11-08 11:26:23 train 0000, loss 1.210e+00, top1 71.76, top5 89.41
2021-11-08 11:26:04 train 0000, loss 1.166e+00, top1 72.94, top5 88.24
2021-11-08 11:26:25 train 0000, loss 1.264e+00, top1 68.24, top5 84.71
2021-11-08 11:40:10 train 1000, loss 1.090e+00, top1 73.67, top5 90.09
2021-11-08 11:40:10 train 1000, loss 1.083e+00, top1 73.82, top5 90.16
2021-11-08 11:40:10 train 1000, loss 1.100e+00, top1 73.53, top5 90.05
2021-11-08 11:53:57 train 2000, loss 1.088e+00, top1 73.74, top5 90.16
2021-11-08 11:53:57 train 2000, loss 1.089e+00, top1 73.73, top5 90.09
2021-11-08 11:53:57 train 2000, loss 1.093e+00, top1 73.66, top5 90.11
2021-11-08 12:08:02 train 3000, loss 1.090e+00, top1 73.70, top5 90.10
2021-11-08 12:08:02 train 3000, loss 1.090e+00, top1 73.68, top5 90.13
2021-11-08 12:08:02 train 3000, loss 1.092e+00, top1 73.68, top5 90.12
2021-11-08 12:21:43 train 4000, loss 1.089e+00, top1 73.71, top5 90.17
2021-11-08 12:21:43 train 4000, loss 1.092e+00, top1 73.63, top5 90.08
2021-11-08 12:21:43 train 4000, loss 1.092e+00, top1 73.64, top5 90.12
2021-11-08 12:35:25 train 5000, loss 1.088e+00, top1 73.73, top5 90.19
2021-11-08 12:35:25 train 5000, loss 1.092e+00, top1 73.61, top5 90.10
2021-11-08 12:35:25 train 5000, loss 1.093e+00, top1 73.61, top5 90.11
2021-11-08 12:35:55 valid 0000, loss 3.558e-01, top1 91.76, top5 97.65
2021-11-08 12:35:55 valid 0000, loss 3.558e-01, top1 91.76, top5 97.65
2021-11-08 12:35:55 valid 0000, loss 3.558e-01, top1 91.76, top5 97.65
2021-11-08 12:40:21 (JOBID 31694) epoch 80: train time 4173.79, inference time 276.50s, valid_top1 74.27 (best_top1 74.39), valid_top5 92.16
2021-11-08 12:40:27 (JOBID 31694) epoch 80: train time 4176.67, inference time 282.66s, valid_top1 74.27 (best_top1 74.39), valid_top5 92.16
2021-11-08 12:40:29 (JOBID 31694) epoch 80: train time 4194.07, inference time 283.85s, valid_top1 74.27 (best_top1 74.39), valid_top5 92.16
2021-11-08 12:40:42 train 0000, loss 9.480e-01, top1 70.59, top5 89.41
2021-11-08 12:40:36 train 0000, loss 1.200e+00, top1 75.29, top5 88.24
2021-11-08 12:40:43 train 0000, loss 7.923e-01, top1 83.53, top5 92.94
2021-11-08 12:54:44 train 1000, loss 1.081e+00, top1 73.80, top5 90.32
2021-11-08 12:54:44 train 1000, loss 1.089e+00, top1 73.81, top5 90.19
2021-11-08 12:54:44 train 1000, loss 1.078e+00, top1 73.92, top5 90.26
2021-11-08 13:08:37 train 2000, loss 1.077e+00, top1 73.93, top5 90.36
2021-11-08 13:08:37 train 2000, loss 1.088e+00, top1 73.77, top5 90.24
2021-11-08 13:08:37 train 2000, loss 1.076e+00, top1 73.96, top5 90.34
2021-11-08 13:22:31 train 3000, loss 1.082e+00, top1 73.82, top5 90.25
2021-11-08 13:22:31 train 3000, loss 1.089e+00, top1 73.70, top5 90.23
2021-11-08 13:22:31 train 3000, loss 1.079e+00, top1 73.93, top5 90.32
2021-11-08 13:36:31 train 4000, loss 1.085e+00, top1 73.76, top5 90.24
2021-11-08 13:36:31 train 4000, loss 1.090e+00, top1 73.67, top5 90.21
2021-11-08 13:36:31 train 4000, loss 1.079e+00, top1 73.91, top5 90.31
2021-11-08 13:50:28 train 5000, loss 1.087e+00, top1 73.70, top5 90.21
2021-11-08 13:50:28 train 5000, loss 1.091e+00, top1 73.68, top5 90.17
2021-11-08 13:50:28 train 5000, loss 1.082e+00, top1 73.83, top5 90.27
2021-11-08 13:50:59 valid 0000, loss 3.949e-01, top1 91.76, top5 96.47
2021-11-08 13:50:59 valid 0000, loss 3.949e-01, top1 91.76, top5 96.47
2021-11-08 13:50:59 valid 0000, loss 3.949e-01, top1 91.76, top5 96.47
2021-11-08 13:55:16 (JOBID 31694) epoch 81: train time 4226.54, inference time 268.04s, valid_top1 74.44 (best_top1 74.44), valid_top5 92.06
2021-11-08 13:55:30 (JOBID 31694) epoch 81: train time 4219.03, inference time 282.04s, valid_top1 74.44 (best_top1 74.44), valid_top5 92.06
2021-11-08 13:55:31 (JOBID 31694) epoch 81: train time 4220.42, inference time 283.44s, valid_top1 74.44 (best_top1 74.44), valid_top5 92.06
2021-11-08 13:55:30 train 0000, loss 1.336e+00, top1 71.76, top5 85.88
2021-11-08 13:55:44 train 0000, loss 8.747e-01, top1 81.18, top5 89.41
2021-11-08 13:55:44 train 0000, loss 8.647e-01, top1 75.29, top5 94.12
2021-11-08 14:09:24 train 1000, loss 1.073e+00, top1 74.15, top5 90.41
2021-11-08 14:09:24 train 1000, loss 1.087e+00, top1 73.71, top5 90.19
2021-11-08 14:09:25 train 1000, loss 1.079e+00, top1 73.89, top5 90.34
2021-11-08 14:23:06 train 2000, loss 1.085e+00, top1 73.74, top5 90.18
2021-11-08 14:23:06 train 2000, loss 1.078e+00, top1 73.98, top5 90.33
2021-11-08 14:23:06 train 2000, loss 1.082e+00, top1 73.82, top5 90.28
2021-11-08 14:37:11 train 3000, loss 1.085e+00, top1 73.77, top5 90.23
2021-11-08 14:37:11 train 3000, loss 1.079e+00, top1 73.89, top5 90.27
2021-11-08 14:37:11 train 3000, loss 1.085e+00, top1 73.78, top5 90.18
2021-11-08 14:51:00 train 4000, loss 1.081e+00, top1 73.87, top5 90.25
2021-11-08 14:51:00 train 4000, loss 1.085e+00, top1 73.76, top5 90.21
2021-11-08 14:51:00 train 4000, loss 1.084e+00, top1 73.74, top5 90.25
2021-11-08 15:04:51 train 5000, loss 1.086e+00, top1 73.76, top5 90.21
2021-11-08 15:04:51 train 5000, loss 1.088e+00, top1 73.74, top5 90.17
2021-11-08 15:04:52 train 5000, loss 1.088e+00, top1 73.64, top5 90.19
2021-11-08 15:05:22 valid 0000, loss 3.956e-01, top1 91.76, top5 96.47
2021-11-08 15:05:22 valid 0000, loss 3.956e-01, top1 91.76, top5 96.47
2021-11-08 15:05:22 valid 0000, loss 3.956e-01, top1 91.76, top5 96.47
2021-11-08 15:09:37 (JOBID 31694) epoch 82: train time 4180.63, inference time 264.72s, valid_top1 74.43 (best_top1 74.44), valid_top5 92.16
2021-11-08 15:09:54 (JOBID 31694) epoch 82: train time 4196.10, inference time 281.69s, valid_top1 74.43 (best_top1 74.44), valid_top5 92.16
2021-11-08 15:09:55 (JOBID 31694) epoch 82: train time 4181.48, inference time 283.32s, valid_top1 74.43 (best_top1 74.44), valid_top5 92.16
2021-11-08 15:10:09 train 0000, loss 8.413e-01, top1 80.00, top5 90.59
2021-11-08 15:09:50 train 0000, loss 1.242e+00, top1 69.41, top5 87.06
2021-11-08 15:10:10 train 0000, loss 1.119e+00, top1 71.76, top5 90.59
2021-11-08 15:24:28 train 1000, loss 1.079e+00, top1 73.95, top5 90.45
2021-11-08 15:24:28 train 1000, loss 1.082e+00, top1 73.90, top5 90.17
2021-11-08 15:24:29 train 1000, loss 1.076e+00, top1 73.98, top5 90.38
2021-11-08 15:38:31 train 2000, loss 1.077e+00, top1 74.01, top5 90.39
2021-11-08 15:38:31 train 2000, loss 1.079e+00, top1 73.96, top5 90.24
2021-11-08 15:38:31 train 2000, loss 1.086e+00, top1 73.76, top5 90.15
2021-11-08 15:52:34 train 3000, loss 1.077e+00, top1 73.97, top5 90.39
2021-11-08 15:52:34 train 3000, loss 1.080e+00, top1 73.93, top5 90.24
2021-11-08 15:52:35 train 3000, loss 1.084e+00, top1 73.72, top5 90.20
2021-11-08 16:06:30 train 4000, loss 1.081e+00, top1 73.87, top5 90.34
2021-11-08 16:06:30 train 4000, loss 1.080e+00, top1 73.91, top5 90.23
2021-11-08 16:06:30 train 4000, loss 1.085e+00, top1 73.72, top5 90.19
2021-11-08 16:20:35 train 5000, loss 1.084e+00, top1 73.82, top5 90.29
2021-11-08 16:20:35 train 5000, loss 1.082e+00, top1 73.86, top5 90.23
2021-11-08 16:20:35 train 5000, loss 1.086e+00, top1 73.71, top5 90.18
2021-11-08 16:21:06 valid 0000, loss 4.049e-01, top1 91.76, top5 97.65
2021-11-08 16:21:06 valid 0000, loss 4.049e-01, top1 91.76, top5 97.65
2021-11-08 16:21:06 valid 0000, loss 4.049e-01, top1 91.76, top5 97.65
2021-11-08 16:25:31 (JOBID 31694) epoch 83: train time 4278.94, inference time 275.97s, valid_top1 74.48 (best_top1 74.48), valid_top5 92.17
2021-11-08 16:25:38 (JOBID 31694) epoch 83: train time 4262.06, inference time 282.35s, valid_top1 74.48 (best_top1 74.48), valid_top5 92.17
2021-11-08 16:25:41 (JOBID 31694) epoch 83: train time 4260.05, inference time 284.79s, valid_top1 74.48 (best_top1 74.48), valid_top5 92.17
2021-11-08 16:25:46 train 0000, loss 6.489e-01, top1 76.47, top5 96.47
2021-11-08 16:25:52 train 0000, loss 1.123e+00, top1 74.12, top5 89.41
2021-11-08 16:25:56 train 0000, loss 7.957e-01, top1 80.00, top5 94.12
2021-11-08 16:39:57 train 1000, loss 1.069e+00, top1 74.04, top5 90.48
2021-11-08 16:39:57 train 1000, loss 1.065e+00, top1 74.36, top5 90.47
2021-11-08 16:39:57 train 1000, loss 1.081e+00, top1 73.76, top5 90.24
2021-11-08 16:53:58 train 2000, loss 1.076e+00, top1 73.88, top5 90.34
2021-11-08 16:53:58 train 2000, loss 1.073e+00, top1 74.10, top5 90.34
2021-11-08 16:53:58 train 2000, loss 1.079e+00, top1 73.91, top5 90.24
2021-11-08 17:08:15 train 3000, loss 1.078e+00, top1 73.84, top5 90.31
2021-11-08 17:08:15 train 3000, loss 1.075e+00, top1 74.07, top5 90.30
2021-11-08 17:08:16 train 3000, loss 1.083e+00, top1 73.82, top5 90.17
2021-11-08 17:22:21 train 4000, loss 1.077e+00, top1 73.85, top5 90.32
2021-11-08 17:22:21 train 4000, loss 1.074e+00, top1 74.09, top5 90.33
2021-11-08 17:22:22 train 4000, loss 1.084e+00, top1 73.77, top5 90.20
2021-11-08 17:36:30 train 5000, loss 1.079e+00, top1 73.81, top5 90.30
2021-11-08 17:36:30 train 5000, loss 1.077e+00, top1 74.03, top5 90.30
2021-11-08 17:36:30 train 5000, loss 1.085e+00, top1 73.75, top5 90.19
2021-11-08 17:37:01 valid 0000, loss 3.898e-01, top1 90.59, top5 96.47
2021-11-08 17:37:01 valid 0000, loss 3.898e-01, top1 90.59, top5 96.47
2021-11-08 17:37:01 valid 0000, loss 3.898e-01, top1 90.59, top5 96.47
2021-11-08 17:41:32 (JOBID 31694) epoch 84: train time 4269.51, inference time 280.91s, valid_top1 74.29 (best_top1 74.48), valid_top5 92.09
2021-11-08 17:41:32 (JOBID 31694) epoch 84: train time 4272.60, inference time 281.44s, valid_top1 74.29 (best_top1 74.48), valid_top5 92.09
2021-11-08 17:41:34 (JOBID 31694) epoch 84: train time 4278.93, inference time 283.44s, valid_top1 74.29 (best_top1 74.48), valid_top5 92.09
2021-11-08 17:41:46 train 0000, loss 1.203e+00, top1 69.41, top5 87.06
2021-11-08 17:41:46 train 0000, loss 8.257e-01, top1 77.65, top5 92.94
2021-11-08 17:41:49 train 0000, loss 9.696e-01, top1 77.65, top5 94.12
2021-11-08 17:55:51 train 1000, loss 1.077e+00, top1 73.90, top5 90.23
2021-11-08 17:55:51 train 1000, loss 1.081e+00, top1 73.96, top5 90.22
2021-11-08 17:55:51 train 1000, loss 1.074e+00, top1 74.05, top5 90.33
2021-11-08 18:10:00 train 2000, loss 1.081e+00, top1 73.94, top5 90.21
2021-11-08 18:10:00 train 2000, loss 1.074e+00, top1 74.03, top5 90.29
2021-11-08 18:10:00 train 2000, loss 1.079e+00, top1 73.85, top5 90.23
2021-11-08 18:24:22 train 3000, loss 1.081e+00, top1 73.97, top5 90.19
2021-11-08 18:24:22 train 3000, loss 1.080e+00, top1 73.81, top5 90.25
2021-11-08 18:24:22 train 3000, loss 1.076e+00, top1 73.94, top5 90.29
2021-11-08 18:39:05 train 4000, loss 1.081e+00, top1 73.82, top5 90.26
2021-11-08 18:39:05 train 4000, loss 1.080e+00, top1 74.01, top5 90.21
2021-11-08 18:39:06 train 4000, loss 1.077e+00, top1 73.98, top5 90.30
2021-11-08 18:53:42 train 5000, loss 1.079e+00, top1 73.97, top5 90.23
2021-11-08 18:53:42 train 5000, loss 1.082e+00, top1 73.80, top5 90.23
2021-11-08 18:53:42 train 5000, loss 1.079e+00, top1 73.97, top5 90.27
2021-11-08 18:54:13 valid 0000, loss 3.707e-01, top1 91.76, top5 98.82
2021-11-08 18:54:13 valid 0000, loss 3.707e-01, top1 91.76, top5 98.82
2021-11-08 18:54:13 valid 0000, loss 3.707e-01, top1 91.76, top5 98.82
2021-11-08 18:58:30 (JOBID 31694) epoch 85: train time 4349.08, inference time 266.65s, valid_top1 74.37 (best_top1 74.48), valid_top5 92.15
2021-11-08 18:58:47 (JOBID 31694) epoch 85: train time 4351.33, inference time 283.64s, valid_top1 74.37 (best_top1 74.48), valid_top5 92.15
2021-11-08 18:58:49 (JOBID 31694) epoch 85: train time 4350.79, inference time 286.09s, valid_top1 74.37 (best_top1 74.48), valid_top5 92.15
2021-11-08 18:58:44 train 0000, loss 1.050e+00, top1 70.59, top5 90.59
2021-11-08 18:59:02 train 0000, loss 1.120e+00, top1 75.29, top5 94.12
2021-11-08 18:59:04 train 0000, loss 7.618e-01, top1 81.18, top5 95.29
2021-11-08 19:13:27 train 1000, loss 1.066e+00, top1 74.10, top5 90.52
2021-11-08 19:13:27 train 1000, loss 1.075e+00, top1 74.18, top5 90.31
2021-11-08 19:13:27 train 1000, loss 1.071e+00, top1 74.02, top5 90.50
2021-11-08 19:27:58 train 2000, loss 1.077e+00, top1 74.11, top5 90.31
2021-11-08 19:27:58 train 2000, loss 1.071e+00, top1 73.93, top5 90.42
2021-11-08 19:27:58 train 2000, loss 1.069e+00, top1 74.05, top5 90.50
2021-11-08 19:42:26 train 3000, loss 1.078e+00, top1 74.07, top5 90.31
2021-11-08 19:42:26 train 3000, loss 1.077e+00, top1 73.88, top5 90.34
2021-11-08 19:42:26 train 3000, loss 1.071e+00, top1 74.02, top5 90.43
2021-11-08 19:56:47 train 4000, loss 1.078e+00, top1 74.01, top5 90.30
2021-11-08 19:56:47 train 4000, loss 1.079e+00, top1 73.86, top5 90.29
2021-11-08 19:56:48 train 4000, loss 1.073e+00, top1 73.98, top5 90.40
2021-11-08 20:11:18 train 5000, loss 1.081e+00, top1 73.85, top5 90.27
2021-11-08 20:11:18 train 5000, loss 1.078e+00, top1 73.94, top5 90.29
2021-11-08 20:11:18 train 5000, loss 1.075e+00, top1 73.97, top5 90.34
2021-11-08 20:11:49 valid 0000, loss 4.555e-01, top1 87.06, top5 97.65
2021-11-08 20:11:49 valid 0000, loss 4.555e-01, top1 87.06, top5 97.65
2021-11-08 20:11:49 valid 0000, loss 4.555e-01, top1 87.06, top5 97.65
